"Freq [GHz]","re(S(FloquetPort1,FloquetPort2)) []","im(S(FloquetPort1,FloquetPort2)) []"
1.98731949277971,0.957565555164088,-0.279117514769736
1.98787951518061,0.95754177540315,-0.279194033296177
1.9884395375815,0.95751798907577,-0.27927055004217
1.9889995599824,0.957494196182043,-0.279347065007242
1.9895595823833,0.957470396722063,-0.279423578190921
1.99011960478419,0.957446590695928,-0.279500089592731
1.99067962718509,0.957422778103725,-0.279576599212224
1.99123964958598,0.957398958945554,-0.279653107048916
1.99179967198688,0.957375133221511,-0.279729613102337
1.99235969438778,0.957351300931691,-0.279806117372005
1.99291971678867,0.957327462076186,-0.279882619857467
1.99347973918957,0.957303616655089,-0.279959120558249
1.99403976159046,0.9572797646685,-0.28003561947388
1.99459978399136,0.95725590611651,-0.28011211660389
1.99515980639226,0.957232040999217,-0.2801886119478
1.99571982879315,0.957208169316713,-0.280265105505155
1.99627985119405,0.957184291069092,-0.280341597275477
1.99683987359494,0.957160406256451,-0.2804180872583
1.99739989599584,0.957136514878883,-0.280494575453156
1.99795991839674,0.957112616936485,-0.280571061859564
1.99851994079763,0.957088712429352,-0.280647546477057
1.99907996319853,0.957064801357578,-0.280724029305165
1.99963998559942,0.957040883721256,-0.280800510343427
2.00020000800032,0.95701695952048,-0.280876989591373
2.00076003040122,0.956993028755348,-0.280953467048522
2.00132005280211,0.956969091425955,-0.281029942714411
2.00188007520301,0.956945147532391,-0.281106416588572
2.0024400976039,0.956921197074756,-0.28118288867053
2.0030001200048,0.956897240053143,-0.281259358959815
2.0035601424057,0.956873276467644,-0.281335827455968
2.00412016480659,0.956849306318359,-0.281412294158503
2.00468018720749,0.956825329605378,-0.281488759066965
2.00524020960838,0.9568013463288,-0.281565222180864
2.00580023200928,0.956777356488717,-0.281641683499756
2.00636025441018,0.956753360085222,-0.28171814302316
2.00692027681107,0.956729357118413,-0.2817946007506
2.00748029921197,0.956705347588385,-0.281871056681617
2.00804032161286,0.956681331495229,-0.281947510815736
2.00860034401376,0.956657308839045,-0.28202396315248
2.00916036641466,0.956633279619923,-0.282100413691393
2.00972038881555,0.95660924383796,-0.282176862432001
2.01028041121645,0.956585201493251,-0.282253309373832
2.01084043361734,0.95656115258589,-0.282329754516418
2.01140045601824,0.956537097115972,-0.282406197859288
2.01196047841914,0.956513035083592,-0.282482639401972
2.01252050082003,0.956488966488847,-0.282559079143995
2.01308052322093,0.956464891331824,-0.282635517084908
2.01364054562182,0.956440809612626,-0.282711953224219
2.01420056802272,0.956416721331345,-0.28278838756147
2.01476059042362,0.956392626488076,-0.282864820096187
2.01532061282451,0.956368525082916,-0.282941250827892
2.01588063522541,0.956344417115954,-0.283017679756139
2.01644065762631,0.956320302587289,-0.283094106880441
2.0170006800272,0.956296181497011,-0.283170532200339
2.0175607024281,0.956272053845221,-0.283246955715356
2.01812072482899,0.956247919632012,-0.283323377425018
2.01868074722989,0.956223778857477,-0.283399797328868
2.01924076963079,0.956199631521712,-0.283476215426428
2.01980079203168,0.95617547762481,-0.283552631717236
2.02036081443258,0.956151317166869,-0.283629046200813
2.02092083683347,0.956127150147981,-0.2837054588767
2.02148085923437,0.956102976568243,-0.283781869744415
2.02204088163527,0.956078796427746,-0.283858278803507
2.02260090403616,0.95605460972659,-0.283934686053488
2.02316092643706,0.956030416464866,-0.284011091493905
2.02372094883795,0.956006216642671,-0.284087495124269
2.02428097123885,0.955982010260096,-0.284163896944134
2.02484099363975,0.955957797317241,-0.284240296953015
2.02540101604064,0.955933577814198,-0.284316695150442
2.02596103844154,0.95590935175106,-0.28439309153596
2.02652106084243,0.955885119127924,-0.284469486109091
2.02708108324333,0.955860879944887,-0.284545878869358
2.02764110564423,0.955836634202039,-0.284622269816307
2.02820112804512,0.955812381899478,-0.284698658949461
2.02876115044602,0.955788123037297,-0.284775046268353
2.02932117284691,0.955763857615592,-0.284851431772511
2.02988119524781,0.955739585634458,-0.284927815461469
2.03044121764871,0.955715307093989,-0.285004197334757
2.0310012400496,0.955691021994282,-0.2850805773919
2.0315612624505,0.955666730335425,-0.285156955632446
2.03212128485139,0.955642432117523,-0.285233332055904
2.03268130725229,0.955618127340661,-0.285309706661827
2.03324132965319,0.955593816004942,-0.285386079449723
2.03380135205408,0.955569498110455,-0.285462450419142
2.03436137445498,0.955545173657299,-0.285538819569606
2.03492139685587,0.955520842645563,-0.285615186900653
2.03548141925677,0.955496505075347,-0.285691552411808
2.03604144165767,0.955472160946743,-0.28576791610261
2.03660146405856,0.955447810259849,-0.285844277972577
2.03716148645946,0.955423453014758,-0.285920638021248
2.03772150886035,0.955399089211561,-0.285996996248161
2.03828153126125,0.955374718850361,-0.286073352652832
2.03884155366215,0.955350341931244,-0.28614970723481
2.03940157606304,0.955325958454311,-0.286226059993609
2.03996159846394,0.955301568419657,-0.286302410928765
2.04052162086483,0.955277171827372,-0.28637876003982
2.04108164326573,0.955252768677556,-0.28645510732629
2.04164166566663,0.955228358970299,-0.286531452787723
2.04220168806752,0.955203942705698,-0.286607796423637
2.04276171046842,0.955179519883851,-0.286684138233565
2.04332173286931,0.955155090504847,-0.286760478217047
2.04388175527021,0.955130654568786,-0.286836816373604
2.04444177767111,0.955106212075758,-0.286913152702776
2.045001800072,0.955081763025863,-0.286989487204088
2.0455618224729,0.95505730741919,-0.287065819877078
2.0461218448738,0.955032845255839,-0.287142150721271
2.04668186727469,0.955008376535903,-0.287218479736203
2.04724188967559,0.954983901259478,-0.287294806921397
2.04780191207648,0.954959419426657,-0.287371132276394
2.04836193447738,0.954934931037535,-0.287447455800725
2.04892195687828,0.954910436092206,-0.28752377749392
2.04948197927917,0.954885934590768,-0.287600097355509
2.05004200168007,0.954861426533314,-0.287676415385023
2.05060202408096,0.954836911919938,-0.287752731581998
2.05116204648186,0.954812390750735,-0.287829045945969
2.05172206888276,0.954787863025804,-0.28790535847645
2.05228209128365,0.954763328745234,-0.287981669172993
2.05284211368455,0.954738787909124,-0.288057978035116
2.05340213608544,0.954714240517566,-0.288134285062356
2.05396215848634,0.954689686570658,-0.288210590254245
2.05452218088724,0.954665126068491,-0.28828689361032
2.05508220328813,0.954640559011163,-0.288363195130103
2.05564222568903,0.954615985398769,-0.288439494813126
2.05620224808992,0.954591405231401,-0.288515792658934
2.05676227049082,0.954566818509157,-0.288592088667042
2.05732229289172,0.954542225232129,-0.288668382836996
2.05788231529261,0.954517625400416,-0.288744675168316
2.05844233769351,0.954493019014108,-0.288820965660544
2.0590023600944,0.954468406073305,-0.288897254313202
2.0595623824953,0.954443786578097,-0.288973541125833
2.0601224048962,0.954419160528584,-0.289049826097955
2.06068242729709,0.954394527924855,-0.289126109229118
2.06124244969799,0.954369888767011,-0.289202390518835
2.06180247209888,0.954345243055142,-0.289278669966653
2.06236249449978,0.954320590789348,-0.289354947572093
2.06292251690068,0.954295931969719,-0.289431223334692
2.06348253930157,0.954271266596352,-0.289507497253987
2.06404256170247,0.954246594669341,-0.289583769329507
2.06460258410336,0.954221916188781,-0.289660039560783
2.06516260650426,0.954197231154769,-0.289736307947346
2.06572262890516,0.954172539567398,-0.289812574488731
2.06628265130605,0.954147841426765,-0.289888839184464
2.06684267370695,0.954123136732965,-0.289965102034075
2.06740269610784,0.954098425486089,-0.290041363037111
2.06796271850874,0.954073707686235,-0.290117622193095
2.06852274090964,0.954048983333497,-0.290193879501565
2.06908276331053,0.954024252427972,-0.290270134962043
2.06964278571143,0.953999514969753,-0.290346388574066
2.07020280811232,0.953974770958937,-0.290422640337163
2.07076283051322,0.953950020395616,-0.290498890250875
2.07132285291412,0.953925263279888,-0.290575138314728
2.07188287531501,0.953900499611844,-0.290651384528259
2.07244289771591,0.953875729391584,-0.290727628890996
2.0730029201168,0.953850952619201,-0.290803871402468
2.0735629425177,0.953826169294787,-0.29088011206222
2.0741229649186,0.95380137941844,-0.290956350869777
2.07468298731949,0.953776582990258,-0.291032587824663
2.07524300972039,0.953751780010332,-0.29110882292642
2.07580303212128,0.953726970478757,-0.291185056174582
2.07636305452218,0.953702154395627,-0.291261287568682
2.07692307692308,0.953677331761042,-0.291337517108239
2.07748309932397,0.953652502575092,-0.291413744792803
2.07804312172487,0.953627666837877,-0.291489970621893
2.07860314412577,0.953602824549487,-0.291566194595053
2.07916316652666,0.95357797571002,-0.291642416711804
2.07972318892756,0.953553120319571,-0.291718636971691
2.08028321132845,0.953528258378232,-0.291794855374241
2.08084323372935,0.953503389886102,-0.291871071918984
2.08140325613025,0.953478514843276,-0.29194728660545
2.08196327853114,0.953453633249846,-0.292023499433183
2.08252330093204,0.953428745105909,-0.292099710401711
2.08308332333293,0.95340385041156,-0.292175919510562
2.08364334573383,0.953378949166893,-0.292252126759273
2.08420336813473,0.953354041372007,-0.292328332147374
2.08476339053562,0.953329127026994,-0.292404535674393
2.08532341293652,0.953304206131949,-0.292480737339876
2.08588343533741,0.953279278686967,-0.292556937143349
2.08644345773831,0.953254344692144,-0.292633135084348
2.08700348013921,0.953229404147573,-0.292709331162405
2.0875635025401,0.953204457053355,-0.29278552537704
2.088123524941,0.953179503409577,-0.292861717727808
2.08868354734189,0.953154543216342,-0.292937908214225
2.08924356974279,0.95312957647374,-0.293014096835829
2.08980359214369,0.953104603181869,-0.293090283592152
2.09036361454458,0.953079623340823,-0.293166468482731
2.09092363694548,0.953054636950695,-0.293242651507104
2.09148365934637,0.953029644011584,-0.293318832664786
2.09204368174727,0.953004644523585,-0.293395011955323
2.09260370414817,0.952979638486788,-0.293471189378254
2.09316372654906,0.952954625901296,-0.293547364933095
2.09372374894996,0.952929606767197,-0.293623538619394
2.09428377135085,0.952904581084592,-0.293699710436673
2.09484379375175,0.952879548853572,-0.293775880384478
2.09540381615265,0.952854510074235,-0.293852048462328
2.09596383855354,0.952829464746675,-0.293928214669766
2.09652386095444,0.952804412870989,-0.294004379006319
2.09708388335533,0.95277935444727,-0.294080541471525
2.09764390575623,0.952754289475612,-0.294156702064918
2.09820392815713,0.952729217956115,-0.294232860786025
2.09876395055802,0.952704139888871,-0.294309017634387
2.09932397295892,0.952679055273975,-0.294385172609533
2.09988399535981,0.952653964111523,-0.294461325710997
2.10044401776071,0.952628866401613,-0.294537476938307
2.10100404016161,0.952603762144336,-0.294613626291009
2.1015640625625,0.95257865133979,-0.294689773768626
2.1021240849634,0.952553533988068,-0.294765919370698
2.10268410736429,0.95252841008927,-0.294842063096746
2.10324412976519,0.952503279643486,-0.294918204946318
2.10380415216609,0.952478142650813,-0.294994344918946
2.10436417456698,0.952452999111349,-0.295070483014156
2.10492419696788,0.952427849025186,-0.295146619231485
2.10548421936877,0.95240269239242,-0.295222753570467
2.10604424176967,0.952377529213148,-0.295298886030637
2.10660426417057,0.952352359487464,-0.295375016611527
2.10716428657146,0.952327183215465,-0.295451145312667
2.10772430897236,0.952302000397243,-0.295527272133604
2.10828433137325,0.952276811032897,-0.295603397073855
2.10884435377415,0.952251615122521,-0.29567952013296
2.10940437617505,0.952226412666209,-0.295755641310461
2.10996439857594,0.952201203664061,-0.295831760605874
2.11052442097684,0.952175988116167,-0.295907878018745
2.11108444337773,0.952150766022624,-0.295983993548613
2.11164446577863,0.952125537383531,-0.296060107194997
2.11220448817953,0.952100302198979,-0.296136218957444
2.11276451058042,0.952075060469067,-0.296212328835476
2.11332453298132,0.952049812193889,-0.296288436828633
2.11388455538222,0.952024557373537,-0.296364542936454
2.11444457778311,0.951999296008111,-0.296440647158469
2.11500460018401,0.951974028097706,-0.296516749494205
2.1155646225849,0.951948753642416,-0.296592849943208
2.1161246449858,0.951923472642337,-0.296668948505003
2.1166846673867,0.951898185097567,-0.296745045179123
2.11724468978759,0.951872891008196,-0.296821139965112
2.11780471218849,0.951847590374325,-0.296897232862497
2.11836473458938,0.951822283196046,-0.296973323870812
2.11892475699028,0.951796969473459,-0.297049412989586
2.11948477939118,0.951771649206655,-0.297125500218365
2.12004480179207,0.95174632239573,-0.297201585556677
2.12060482419297,0.951720989040781,-0.297277669004059
2.12116484659386,0.951695649141903,-0.297353750560041
2.12172486899476,0.951670302699193,-0.297429830224157
2.12228489139566,0.951644949712745,-0.297505907995945
2.12284491379655,0.951619590182656,-0.297581983874938
2.12340493619745,0.95159422410902,-0.297658057860667
2.12396495859834,0.951568851491934,-0.297734129952669
2.12452498099924,0.951543472331494,-0.297810200150478
2.12508500340014,0.951518086627791,-0.297886268453636
2.12564502580103,0.951492694380926,-0.29796233486167
2.12620504820193,0.951467295590994,-0.298038399374108
2.12676507060282,0.951441890258092,-0.298114461990486
2.12732509300372,0.951416478382311,-0.29819052271035
2.12788511540462,0.951391059963748,-0.29826658153323
2.12844513780551,0.951365635002503,-0.298342638458652
2.12900516020641,0.951340203498668,-0.298418693486157
2.1295651826073,0.951314765452338,-0.298494746615284
2.1301252050082,0.951289320863609,-0.298570797845564
2.1306852274091,0.95126386973258,-0.298646847176526
2.13124524980999,0.951238412059347,-0.298722894607703
2.13180527221089,0.951212947843999,-0.298798940138647
2.13236529461178,0.95118747708664,-0.298874983768871
2.13292531701268,0.951161999787359,-0.298951025497926
2.13348533941358,0.951136515946254,-0.299027065325346
2.13404536181447,0.951111025563426,-0.299103103250647
2.13460538421537,0.951085528638963,-0.299179139273386
2.13516540661626,0.951060025172966,-0.299255173393086
2.13572542901716,0.951034515165527,-0.299331205609289
2.13628545141806,0.951008998616746,-0.299407235921515
2.13684547381895,0.950983475526717,-0.299483264329315
2.13740549621985,0.950957945895534,-0.299559290832221
2.13796551862074,0.950932409723295,-0.299635315429765
2.13852554102164,0.950906867010096,-0.299711338121478
2.13908556342254,0.950881317756031,-0.299787358906903
2.13964558582343,0.950855761961199,-0.299863377785565
2.14020560822433,0.950830199625694,-0.299939394757008
2.14076563062522,0.950804630749613,-0.300015409820761
2.14132565302612,0.95077905533305,-0.300091422976365
2.14188567542702,0.950753473376102,-0.300167434223348
2.14244569782791,0.950727884878866,-0.300243443561248
2.14300572022881,0.950702289841435,-0.300319450989606
2.14356574262971,0.950676688263908,-0.300395456507948
2.1441257650306,0.950651080146379,-0.30047146011582
